,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
57,144285103-10-K-19980925.txt,17843,17843,1999,8.74686349206349
58,92932Q102-10-K-19981125.txt,104897,104897,1999,2.7287123015873025
59,719405102-10-K-19980128.txt,810136,810136,1999,23.817222222222238
60,397624107-10-K-19980128.txt,43920,43920,1999,7.881136904761903
61,981475106-10-K-19980528.txt,789460,789460,1999,2.2598944444444458
62,318457108-10-K-19980928.txt,1017907,1017907,1999,3.0805623015873005
63,267475101-10-K-19980904.txt,67215,67215,1999,28.21755833333334
64,929236107-10-K-19981123.txt,105132,105132,1999,13.928810714285722
65,667655104-10-K-19980317.txt,73020,73020,1999,11.08862817460317
66,36227K106-10-K-19980331.txt,944480,944480,1999,4.444571428571429
67,115660201-10-K-19980326.txt,14803,14803,1999,13.273115079365082
68,761152107-10-K-19980915.txt,943819,943819,1999,3.6832031746031726
69,151020104-10-K-19980331.txt,816284,816284,1999,1.010469444444444
70,70959W103-10-K-19980414.txt,1019849,1019849,1999,3.5676817460317456
71,854305208-10-K-19980206.txt,797465,797465,1999,5.135878174603173
72,759930100-10-K-19980331.txt,920052,920052,1999,5.71266031746032
73,91359E105-10-K-19980327.txt,798783,798783,1999,4.503790079365077
74,500692108-10-K-19980924.txt,56701,56701,1999,1.8516250000000003
75,929328102-10-K-19980327.txt,828944,828944,1999,4.144740873015871
76,002896207-10-K-19980429.txt,1018840,1018840,1999,26.554673015873014
77,620071100-10-K-19980629.txt,918251,918251,1999,6.538333333333334
78,172755100-10-K-19980619.txt,772406,772406,1999,9.66100793650796
79,690768403-10-K-19980330.txt,812074,812074,1999,24.95760873015873
80,260174107-10-K-19980901.txt,1017673,1017673,1999,11.365567857142864
81,957090103-10-K-19980330.txt,311094,311094,1999,19.32660198412698
82,22284P105-10-K-19980331.txt,928658,928658,1999,15.756746031746056
83,714046109-10-K-19980324.txt,31791,31791,1999,13.155834523809524
84,94106L109-10-K-19980331.txt,823768,823768,1999,16.552102380952373
85,001055102-10-K-19980326.txt,4977,4977,1999,8.256161111111107
86,025533407-10-K-19980331.txt,742126,742126,1999,1.3761468253968268
87,629410309-10-K-19980415.txt,748592,748592,1999,71.38472222222221
88,03748R101-10-K-19980324.txt,922864,922864,1999,10.157097619047619
89,157085101-10-K-19980306.txt,1020214,1020214,1999,23.90833333333336
90,26817Q506-10-K-19980325.txt,826675,826675,1999,3.2531706349206333
91,172862104-10-K-19980331.txt,716634,716634,1999,3.9394047619047625
92,718592108-10-K-19980415.txt,78239,78239,1999,7.329165873015873
93,N22717107-10-K-19980331.txt,1000229,1000229,1999,7.83714642857143
94,780287108-10-K-19980928.txt,85535,85535,1999,3.483184126984133
95,320867104-10-K-19980302.txt,702325,702325,1999,13.69652420634921
96,00724F101-10-K-19980217.txt,796343,796343,1999,10.749607936507934
97,405024100-10-K-19980622.txt,313143,313143,1999,9.402619047619053
98,655044105-10-K-19980318.txt,72207,72207,1999,5.607924206349202
99,132011107-10-K-19980320.txt,820081,820081,1999,11.527805555555554
100,958102105-10-K-19980901.txt,106040,106040,1999,6.023451190476187
101,852312305-10-K-19980401.txt,718937,718937,1999,10.862912698412721
102,29472R108-10-K-19980319.txt,895417,895417,1999,5.402681746031747
103,919794107-10-K-19980304.txt,714310,714310,1999,3.27529365079365
104,53222Q103-10-K-19980331.txt,874396,874396,1999,6.058456349206343
105,302445101-10-K-19980331.txt,354908,354908,1999,1.8357996031746038
106,485170302-10-K-19980317.txt,54480,54480,1999,1.6254714285714282
107,243537107-10-K-19980331.txt,910521,910521,1999,0.9692019841269834
108,817565104-10-K-19980330.txt,89089,89089,1999,12.001106746031745
109,174740100-10-K-19980331.txt,24090,24090,1999,4.95384246031746
110,037411105-10-K-19980320.txt,6769,6769,1999,11.965372222222214
111,285512109-10-K-19980626.txt,712515,712515,1999,15.430059523809508
112,004816104-10-K-19980327.txt,2098,2098,1999,1.3721412698412707
113,917047102-10-K-19980422.txt,912615,912615,1999,2.6440880952380956
114,62855J104-10-K-19980924.txt,899923,899923,1999,3.455622619047622
115,09058M103-10-K-19981224.txt,720154,720154,1999,3.454865079365077
116,452525306-10-K-19980327.txt,811641,811641,1999,1.4813095238095222
117,76009N100-10-K-19980319.txt,933036,933036,1999,8.013883730158728
118,125906107-10-K-19980318.txt,20629,20629,1999,10.560826190476202
119,776696106-10-K-19980121.txt,882835,882835,1999,13.544200793650784
120,756109104-10-K-19980320.txt,726728,726728,1999,3.5847293650793657
121,500600101-10-K-19980327.txt,771266,771266,1999,7.857013888888893
122,846243103-10-K-19980917.txt,1001907,1001907,1999,302.8869047619048
123,00738A106-10-K-19980331.txt,926282,926282,1999,11.573674603174608
124,766721104-10-K-19980331.txt,892482,892482,1999,9.209563492063493
125,315293100-10-K-19981029.txt,922358,922358,1999,2.5852571428571443
126,124805102-10-K-19980218.txt,944148,944148,1999,11.371325000000002
127,140781105-10-K-19980316.txt,1009672,1009672,1999,12.579825793650794
128,374689107-10-K-19980203.txt,912562,912562,1999,13.916174206349213
129,807066105-10-K-19980826.txt,866729,866729,1999,21.247090079365076
130,659310106-10-K-19980113.txt,72633,72633,1999,1.7848202380952367
131,867931305-10-K-19980330.txt,895665,895665,1999,62078.57142857143
132,228903100-10-K-19980219.txt,784199,784199,1999,7.623854761904763
133,264411505-10-K-19980320.txt,783280,783280,1999,6.763048412698406
134,499064103-10-K-19980330.txt,929452,929452,1999,3.809322222222224
135,256747106-10-K-19980330.txt,935703,935703,1999,8.80446666666667
136,855668109-10-K-19980923.txt,93676,93676,1999,14.427134523809526
137,743410102-10-K-19980317.txt,899881,899881,1999,7.289121031746032
138,759509102-10-K-19980327.txt,861884,861884,1999,8.323259126984125
139,150934404-10-K-19980331.txt,891293,891293,1999,36270.95238095238
140,114340102-10-K-19981230.txt,933974,933974,1999,18.873254365079372
141,009207101-10-K-19980626.txt,353184,353184,1999,2.7683757936507942
142,91879Q109-10-K-19981030.txt,812011,812011,1999,16.38534920634921
143,709631105-10-K-19980327.txt,77360,77360,1999,9.716594444444453
144,469814107-10-K-19981228.txt,52988,52988,1999,8.846042063492071
145,089302103-10-K-19980422.txt,768835,768835,1999,20.84438611111111
146,431284108-10-K-19980331.txt,921082,921082,1999,7.488835317460314
147,297178105-10-K-19980331.txt,920522,920522,1999,14.612612698412693
148,053611109-10-K-19980326.txt,8818,8818,1999,34.44014523809525
149,902653104-10-K-19980331.txt,74208,74208,1999,3.54370873015873
150,855707105-10-K-19980325.txt,874977,874977,1999,7.838789285714286
151,457985208-10-K-19980331.txt,917520,917520,1999,2.542018650793652
152,191098102-10-K-19980327.txt,317540,317540,1999,39.990263095238106
153,546347105-10-K-19980331.txt,60519,60519,1999,14.782351984126985
154,349853101-10-K-19980227.txt,912728,912728,1999,8.882428571428576
155,716578109-10-K-19980318.txt,77877,77877,1999,4.050781746031744
156,700416209-10-K-19980529.txt,76267,76267,1999,6.5009908730158745
157,297602104-10-K-19980918.txt,896156,896156,1999,18.88955714285716
158,69357C503-10-K-19980213.txt,1007330,1007330,1999,306.15952301587316
159,707569109-10-K-19980327.txt,921738,921738,1999,0.5002226190476189
160,479167108-10-K-19981222.txt,788329,788329,1999,8.044626190476192
161,36467A107-10-K-19980831.txt,918580,918580,1999,5.934256746031747
162,055645303-10-K-19981221.txt,14846,14846,1999,2.5909503968253973
163,007094105-10-K-19980313.txt,1000753,1000753,1999,2.8903702380952345
164,171484108-10-K-19980331.txt,20212,20212,1999,6.528775396825394
165,303250104-10-K-19981228.txt,814547,814547,1999,10.811824206349199
166,493732101-10-K-19980317.txt,930420,930420,1999,8.67599563492063
167,004239109-10-K-19980415.txt,899629,899629,1999,1.9597103174603159
168,34629U103-10-K-19981026.txt,884144,884144,1999,25.31005515873018
169,670837103-10-K-19980331.txt,1021635,1021635,1999,4.9658210317460325
170,832154108-10-K-19980330.txt,948708,948708,1999,8.70759682539681
171,237266101-10-K-19980331.txt,916540,916540,1999,1.942940476190474
172,53220K207-10-K-19980331.txt,886163,886163,1999,41.80440238095239
173,452907108-10-K-19980928.txt,722830,722830,1999,2.3448015873015846
174,60740F105-10-K-19980327.txt,911109,911109,1999,7.4343714285714295
175,32054K103-10-K-19980324.txt,921825,921825,1999,10.113166666666665
176,350060109-10-K-19980327.txt,352825,352825,1999,5.187032539682538
177,64125C109-10-K-19980410.txt,914475,914475,1999,6.899888888888898
178,405217100-10-K-19980928.txt,910406,910406,1999,11.065317460317475
179,757473103-10-K-19980327.txt,892222,892222,1999,3.7346746031745983
180,903002103-10-K-19980319.txt,752642,752642,1999,2.3032214285714288
181,426281101-10-K-19980925.txt,779152,779152,1999,7.659869444444448
182,258278100-10-K-19980327.txt,868780,868780,1999,1.7381805555555532
183,139674105-10-K-19980327.txt,726601,726601,1999,10.251470238095235
184,204149108-10-K-19980324.txt,350852,350852,1999,6.047594444444437
185,318910106-10-K-19980323.txt,811589,811589,1999,6.897005952380952
186,251591103-10-K-19980331.txt,894315,894315,1999,7.9232650793650725
187,693149106-10-K-19980330.txt,798287,798287,1999,8.348276587301589
188,553530106-10-K-19981118.txt,1003078,1003078,1999,9.975073412698409
189,80874P109-10-K-19980128.txt,750004,750004,1999,2.520873015873017
190,225447101-10-K-19980819.txt,895419,895419,1999,17.231259920634912
191,011311107-10-K-19980331.txt,897077,897077,1999,7.514209920634918
192,44930G107-10-K-19980312.txt,883984,883984,1999,11.319125396825385
193,422347104-10-K-19980327.txt,799233,799233,1999,2.7961000000000014
194,946760105-10-K-19980327.txt,945983,945983,1999,4.449921428571429
195,810186106-10-K-19981221.txt,825542,825542,1999,12.123005952380948
196,461203101-10-K-19980331.txt,742112,742112,1999,21.365783730158746
197,156782104-10-K-19980403.txt,804753,804753,1999,2.179994047619049
198,692830508-10-K-19980331.txt,75340,75340,1999,7.772445634920659
199,536797103-10-K-19980331.txt,1023128,1023128,1999,14.758841666666667
200,577933104-10-K-19981123.txt,1032220,1032220,1999,6.7709301587301525
201,514766104-10-K-19980129.txt,1005286,1005286,1999,4.683023809523811
202,156431108-10-K-19980325.txt,949157,949157,1999,8.281413492063491
203,774678403-10-K-19980612.txt,785815,785815,1999,0.9848638888888892
204,929740108-10-K-19980320.txt,943452,943452,1999,9.65935436507936
205,254687106-10-K-19981218.txt,1001039,1001039,1999,23.292277777777773
206,723787107-10-K-19980319.txt,1038357,1038357,1999,9.354203571428569
207,127537207-10-K-19980326.txt,727273,727273,1999,225.37896825396822
208,876664103-10-K-19980327.txt,890319,890319,1999,4.403384126984132
209,461148108-10-K-19980311.txt,1001902,1001902,1999,5.474817460317465
210,524901105-10-K-19980629.txt,704051,704051,1999,16.966498015873007
211,110394103-10-K-19980626.txt,73887,73887,1999,9.500459126984124
212,045327103-10-K-19980928.txt,929940,929940,1999,12.939047619047622
213,461202103-10-K-19981006.txt,896878,896878,1999,14.871311111111124
214,209115104-10-K-19980327.txt,1047862,1047862,1999,15.830599206349216
215,296650104-10-K-19980928.txt,33533,33533,1999,2.2664440476190477
216,442487203-10-K-19980113.txt,357294,357294,1999,1.9585119047619053
217,133131102-10-K-19980206.txt,906345,906345,1999,8.678844841269832
218,142339100-10-K-19980309.txt,790051,790051,1999,15.42714642857143
219,015351109-10-K-19981027.txt,899866,899866,1999,3.2123865079365146
220,060505104-10-K-19980313.txt,70858,70858,1999,18.223741269841284
221,053807103-10-K-19980923.txt,8858,8858,1999,20.42379682539681
222,880779103-10-K-19980330.txt,97216,97216,1999,13.307723809523807
223,436440101-10-K-19981223.txt,859737,859737,1999,1.7349706349206353
224,111412607-10-K-19980309.txt,920448,920448,1999,2988.345238095238
225,891027104-10-K-19980327.txt,320335,320335,1999,11.826792063492055
226,701081101-10-K-19981130.txt,76321,76321,1999,56.23476190476183
227,871565107-10-K-19980327.txt,95953,95953,1999,5.542013095238099
228,438516106-10-K-19980226.txt,773840,773840,1999,34.60604285714286
229,404251100-10-K-19980327.txt,48287,48287,1999,14.042508333333346
230,874028103-10-K-19980331.txt,942126,942126,1999,1.3736619047619048
231,590660106-10-K-19980330.txt,313364,313364,1999,8.373493253968256
232,49427F108-10-K-19980320.txt,1025996,1025996,1999,8.83311428571429
233,35952H106-10-K-19980129.txt,886128,886128,1999,37.95452380952381
234,210795209-10-K-19980320.txt,319687,319687,1999,5.289042063492063
235,042682203-10-K-19980331.txt,916529,916529,1999,30.26875317460314
236,88579Y101-10-K-19980310.txt,66740,66740,1999,27.22243730158729
237,291525103-10-K-19980507.txt,783005,783005,1999,79.07016825396823
238,482738101-10-K-19980325.txt,1007587,1007587,1999,2.27308333333333
239,759916109-10-K-19980626.txt,730272,730272,1999,2.766214285714282
240,89336Q100-10-K-19980330.txt,795212,795212,1999,9.49079206349206
241,04269E107-10-K-19980317.txt,1019695,1019695,1999,5.683611111111118
242,G9825R107-10-K-19980319.txt,791908,791908,1999,1225.2321428571433
243,466313103-10-K-19981207.txt,898293,898293,1999,19.192823412698427
244,36237H101-10-K-19980430.txt,821002,821002,1999,0.9326341269841266
245,199333105-10-K-19980629.txt,1005229,1005229,1999,17.57339007936509
246,36225V104-10-K-19980331.txt,70415,70415,1999,11.698388888888907
247,758849103-10-K-19980324.txt,910606,910606,1999,7.957023015873021
248,896712205-10-K-19980928.txt,732026,732026,1999,3.074472222222225
249,743315103-10-K-19980327.txt,80661,80661,1999,25.66490833333334
250,983919101-10-K-19980619.txt,743988,743988,1999,21.404753968253953
251,291087203-10-K-19980702.txt,32621,32621,1999,0.2653365079365079
252,307675108-10-K-19980929.txt,34563,34563,1999,15.536592063492048
253,847788106-10-K-19980331.txt,934648,934648,1999,24.065535317460327
254,137694105-10-K-19980928.txt,801558,801558,1999,7.428235317460318
255,754907103-10-K-19980326.txt,52827,52827,1999,4.431265476190476
256,501242101-10-K-19981218.txt,56978,56978,1999,13.25402738095238
257,445658107-10-K-19980310.txt,728535,728535,1999,3.611922619047618
258,026874107-10-K-19980330.txt,5272,5272,1999,898.8945007936505
259,917488108-10-K-19980331.txt,706698,706698,1999,4.6594598086124375
260,749360400-10-K-19980120.txt,700841,700841,1999,6.699607142857142
261,950590109-10-K-19980323.txt,105668,105668,1999,3.346832936507935
262,682159108-10-K-19980331.txt,890564,890564,1999,14.156765873015893
263,171232101-10-K-19980327.txt,20171,20171,1999,15.496540079365074
264,269246104-10-K-19981229.txt,1015780,1015780,1999,316.954636904762
265,456314103-10-K-19980331.txt,4187,4187,1999,0.8740226190476179
266,492914106-10-K-19980928.txt,318996,318996,1999,4.16765873015873
267,911163103-10-K-19981029.txt,1020859,1020859,1999,9.043750000000015
268,824348106-10-K-19980311.txt,89800,89800,1999,18.11201269841269
269,360271100-10-K-19980319.txt,700564,700564,1999,6.323918253968255
270,758075402-10-K-19980326.txt,930236,930236,1999,2.318608333333331
271,868358102-10-K-19980327.txt,95574,95574,1999,2.649261507936506
272,460335300-10-K-19980224.txt,51548,51548,1999,45.21711825396824
273,404132102-10-K-19980331.txt,888919,888919,1999,4.4519412698412735
274,872386107-10-K-19980626.txt,927355,927355,1999,5.84000833333333
275,827048109-10-K-19980326.txt,849869,849869,1999,1.993811111111112
276,231021106-10-K-19980304.txt,26172,26172,1999,7.737800000000004
277,093698108-10-K-19980330.txt,1000683,1000683,1999,6.456976190476199
278,100557107-10-K-19980326.txt,949870,949870,1999,8.112599206349225
279,459506101-10-K-19980331.txt,51253,51253,1999,25.839253571428564
280,75886F107-10-K-19980326.txt,872589,872589,1999,7.81687301587303
281,896239100-10-K-19980330.txt,864749,864749,1999,2.0195269841269865
282,21036P207-10-K-19980529.txt,16918,16918,1999,6.465619841269843
283,609720107-10-K-19981224.txt,67625,67625,1999,1.3265682539682548
284,004446100-10-K-19980929.txt,2034,2034,1999,2.2495781746031738
285,00760J108-10-K-19980828.txt,1040470,1040470,1999,4.962904761904765
286,811699107-10-K-19980331.txt,1019671,1019671,1999,10.965839285714276
287,153527106-10-K-19981224.txt,887733,887733,1999,3.7973436507936458
288,13123X102-10-K-19980318.txt,928022,928022,1999,11.534924603174625
289,580135101-10-K-19980330.txt,63908,63908,1999,25.95762301587301
290,698884103-10-K-19980325.txt,708821,708821,1999,41.704265873015906
291,33741H107-10-K-19980414.txt,763907,763907,1999,9.365025
292,203607106-10-K-19980331.txt,723188,723188,1999,6.422331746031741
293,59522J103-10-K-19980331.txt,912595,912595,1999,7.049271825396832
294,038505301-10-K-19980324.txt,1013238,1013238,1999,1816.571428571429
295,023586100-10-K-19980629.txt,4457,4457,1999,21.94010277777778
296,59001A102-10-K-19980325.txt,833079,833079,1999,2.8721892857142834
297,146875109-10-K-19980714.txt,1016178,1016178,1999,20.4747226190476
298,554382101-10-K-19980326.txt,912242,912242,1999,7.231604761904767
299,42217K106-10-K-19980206.txt,766704,766704,1999,6.9342174603174564
300,398433102-10-K-19981211.txt,50725,50725,1999,6.871261507936502
301,640268108-10-K-19980323.txt,906709,906709,1999,14.51482142857142
302,443320106-10-K-19980323.txt,940942,940942,1999,5.355327380952376
303,16150R104-10-K-19981127.txt,830524,830524,1999,3.70009801587302
304,896818101-10-K-19980618.txt,1021162,1021162,1999,12.641395634920633
305,864482104-10-K-19981223.txt,1005210,1005210,1999,3.6222984126984166
306,374163103-10-K-19980331.txt,886744,886744,1999,10.977599206349222
307,225223304-10-K-19980331.txt,949158,949158,1999,19.642857142857142
308,829226109-10-K-19980317.txt,912752,912752,1999,7.265792857142857
309,911805109-10-K-19980914.txt,101594,101594,1999,21.914911507936505
310,151167301-10-K-19980331.txt,876378,876378,1999,19.6593253968254
311,893529107-10-K-19980626.txt,99302,99302,1999,3.2438015873015846
312,44106M102-10-K-19980331.txt,945394,945394,1999,4.668634920634919
313,800013104-10-K-19980128.txt,812128,812128,1999,5.900284920634926
314,42366C103-10-K-19980327.txt,946644,946644,1999,85.03485714285722
315,574599106-10-K-19980327.txt,62996,62996,1999,15.970873015873018
316,67020Y100-10-K-19980327.txt,1002517,1002517,1999,2.6340952380952354
317,344437405-10-K-19980929.txt,355019,355019,1999,31.271551984126983
318,110122108-10-K-19980331.txt,14272,14272,1999,33.306677380952394
319,019222108-10-K-19980928.txt,874710,874710,1999,4.186071428571423
320,050757103-10-K-19980311.txt,807707,807707,1999,13.604642857142865
321,698813102-10-K-19980320.txt,901491,901491,1999,9.165506349206344
322,589400100-10-K-19980327.txt,64996,64996,1999,13.696326984126987
323,878377100-10-K-19980914.txt,842023,842023,1999,13.273916666666665
324,804395101-10-K-19980331.txt,907254,907254,1999,6.107888095238089
325,824543102-10-K-19980129.txt,904979,904979,1999,8.376922222222221
326,431573104-10-K-19980225.txt,47518,47518,1999,15.442889285714287
327,577128101-10-K-19981221.txt,63296,63296,1999,11.83445317460316
328,137225108-10-K-19980330.txt,310316,310316,1999,102.48584047619045
329,974250102-10-K-19980318.txt,908315,908315,1999,6.930505952380949
330,165303108-10-K-19980331.txt,19745,19745,1999,8.587569047619048
331,750459109-10-K-19980331.txt,873044,873044,1999,19.414307936507946
332,69329Y104-10-K-19980331.txt,882104,882104,1999,1.1079174603174604
333,229899109-10-K-19980331.txt,39263,39263,1999,14.956190079365088
334,465741106-10-K-19980331.txt,780571,780571,1999,7.276674603174618
335,150602209-10-K-19980326.txt,761648,761648,1999,6.025190476190473
336,109043109-10-K-19980908.txt,14195,14195,1999,16.234828571428565
337,053774105-10-K-19980331.txt,723612,723612,1999,26.70248333333333
338,636518102-10-K-19980325.txt,935494,935494,1999,8.870360714285708
339,879080109-10-K-19980327.txt,96869,96869,1999,23.986615873015875
340,02553E106-10-K-19980424.txt,919012,919012,1999,5.715109920634924
341,970646105-10-K-19980320.txt,1018164,1018164,1999,13.561944444444473
342,747620102-10-K-19980113.txt,276889,276889,1999,2.3036067460317446
343,358010106-10-K-19980729.txt,39020,39020,1999,7.368238492063493
344,880770102-10-K-19980330.txt,97210,97210,1999,32.7508511904762
345,037598109-10-K-19980529.txt,6845,6845,1999,6.457086904761898
346,447324104-10-K-19980126.txt,315374,315374,1999,4.074034920634922
347,205768203-10-K-19980313.txt,23194,23194,1999,17.71800039682539
348,909218109-10-K-19980323.txt,798949,798949,1999,6.397769841269853
349,412324105-10-K-19980312.txt,313716,313716,1999,12.303644444444435
350,720279108-10-K-19980529.txt,278130,278130,1999,5.87817857142857
351,031162100-10-K-19980324.txt,318154,318154,1999,31.105371825396823
352,302182100-10-K-19980327.txt,885721,885721,1999,4.2625662698412725
353,127387108-10-K-19980401.txt,813672,813672,1999,18.129869047619067
354,853887107-10-K-19980327.txt,93456,93456,1999,9.489049603174603
355,683797104-10-K-19980330.txt,791963,791963,1999,10.434031746031737
356,682406103-10-K-19980319.txt,712770,712770,1999,2.7696234126984125
357,630077105-10-K-19980401.txt,704532,704532,1999,9.841869047619063
358,826565103-10-K-19980501.txt,790715,790715,1999,0.2351591269841269
359,059692103-10-K-19980331.txt,701853,701853,1999,10.067340873015873
360,278762109-10-K-19980320.txt,1001082,1001082,1999,13.666841666666672
361,38168B103-10-K-19980331.txt,1024126,1024126,1999,170.31093492063502
362,808541106-10-K-19980306.txt,1000623,1000623,1999,4.132723809523812
363,595017104-10-K-19980527.txt,827054,827054,1999,8.725080555555554
364,929566107-10-K-19980204.txt,879526,879526,1999,15.084973015873015
365,747525103-10-K-19981123.txt,804328,804328,1999,14.737300000000012
366,207410101-10-K-19980224.txt,816956,816956,1999,17.237086111111093
367,64353J107-10-K-19981224.txt,1013706,1013706,1999,142.0501488095237
368,534187109-10-K-19980318.txt,59558,59558,1999,30.01172420634917
369,382410405-10-K-19980320.txt,943861,943861,1999,1.5482857142857116
370,09058V103-10-K-19980324.txt,882796,882796,1999,15.281650793650813
371,278715206-10-K-19980629.txt,814549,814549,1999,7.028411507936509
372,909907107-10-K-19980330.txt,729986,729986,1999,11.812806349206353
373,294549100-10-K-19980323.txt,33213,33213,1999,3.2193750000000025
374,595112103-10-K-19981102.txt,723125,723125,1999,29.793789682539625
375,74460D109-10-K-19980331.txt,318380,318380,1999,12.51108373015875
376,320209109-10-K-19980316.txt,708955,708955,1999,10.11971666666666
377,629579103-10-K-19980327.txt,789933,789933,1999,4.1349496031746025
378,714157104-10-K-19980414.txt,891532,891532,1999,6.796892857142866
379,92552V100-10-K-19980629.txt,797721,797721,1999,8.4468015873016
380,292052107-10-K-19980326.txt,906780,906780,1999,455.7380952380952
381,940610108-10-K-19980318.txt,737468,737468,1999,9.222180952380947
382,920437100-10-K-19980729.txt,717720,717720,1999,10.660586507936507
383,904607108-10-K-19980327.txt,100716,100716,1999,7.493623809523815
384,871503108-10-K-19980605.txt,849399,849399,1999,2.683287301587304
385,294766100-10-K-19980225.txt,878932,878932,1999,5.628311904761902
386,928298108-10-K-19980331.txt,103730,103730,1999,10.549286904761908
387,290846104-10-K-19981229.txt,808326,808326,1999,29.687873412698437
388,422806109-10-K-19980127.txt,46619,46619,1999,3.3225075396825403
389,254543101-10-K-19980331.txt,29002,29002,1999,1.5916250000000003
390,371559105-10-K-19980331.txt,1012620,1012620,1999,2.3540297619047634
391,761525500-10-K-19980306.txt,887921,887921,1999,187.85515873015868
392,913259107-10-K-19980331.txt,755001,755001,1999,9.625938888888896
393,875465106-10-K-19980304.txt,899715,899715,1999,1.9687531746031761
394,745867101-10-K-19980313.txt,822416,822416,1999,4.965373015873022
395,74050M105-10-K-19980331.txt,887919,887919,1999,5.933263492063491
396,371901109-10-K-19980317.txt,355811,355811,1999,4.2825523809523816
397,298736109-10-K-19980331.txt,1029199,1029199,1999,2.8571825396825363
398,88554D205-10-K-19980327.txt,910638,910638,1999,2.00269246031746
399,388690109-10-K-19980323.txt,892793,892793,1999,11.051752777777784
400,596278101-10-K-19980327.txt,769520,769520,1999,0.8226142857142859
401,457030104-10-K-19981221.txt,50493,50493,1999,5.624093253968249
